score_level1:1.3043500170329803 (1e-4)
score_level2:1.5149175751219106 (1e-2)
score_level3:3.1011943513703804 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.53743	threshold	1.3043500170329803
fpr	1e-06	acc	0.53743	threshold	1.3043500170329803
fpr	4.9999999999999996e-06	acc	0.53743	threshold	1.3043500170329803
fpr	1e-05	acc	0.53743	threshold	1.3043500170329803
fpr	0.0001	acc	0.53743	threshold	1.3043500170329803
fpr	0.00012	acc	0.53743	threshold	1.3043500170329803
fpr	0.001	acc	0.63057	threshold	1.3763592912938536
fpr	0.01	acc	0.78714	threshold	1.5149175751219106
fpr	0.1	acc	0.92257	threshold	1.7228475821379525
