score_level1:1.183184402509183 (1e-4)
score_level2:1.420410817701314 (1e-2)
score_level3:2.8639547422315474 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.509	threshold	1.183184402509183
fpr	1e-06	acc	0.509	threshold	1.183184402509183
fpr	4.9999999999999996e-06	acc	0.509	threshold	1.183184402509183
fpr	1e-05	acc	0.509	threshold	1.183184402509183
fpr	0.0001	acc	0.509	threshold	1.183184402509183
fpr	0.00012	acc	0.509	threshold	1.183184402509183
fpr	0.001	acc	0.59867	threshold	1.2441933018436773
fpr	0.01	acc	0.822	threshold	1.420410817701314
fpr	0.1	acc	0.96067	threshold	1.6757109313704843
