score_level1:0.9598509383262085 (1e-4)
score_level2:1.3587844598985797 (1e-2)
score_level3:2.550498938047267 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.21967	threshold	0.9598509383262085
fpr	1e-06	acc	0.21967	threshold	0.9598509383262085
fpr	4.9999999999999996e-06	acc	0.21967	threshold	0.9598509383262085
fpr	1e-05	acc	0.21967	threshold	0.9598509383262085
fpr	0.0001	acc	0.21967	threshold	0.9598509383262085
fpr	0.00012	acc	0.21967	threshold	0.9598509383262085
fpr	0.001	acc	0.55033	threshold	1.2018659484551673
fpr	0.01	acc	0.74867	threshold	1.3587844598985797
fpr	0.1	acc	0.928	threshold	1.6204748952357213
