score_level1:1.0507596128226304 (1e-4)
score_level2:1.4282704658668415 (1e-2)
score_level3:2.726933086558419 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.86833	threshold	1.0507596128226304
fpr	1e-06	acc	0.86833	threshold	1.0507596128226304
fpr	4.9999999999999996e-06	acc	0.86833	threshold	1.0507596128226304
fpr	1e-05	acc	0.86833	threshold	1.0507596128226304
fpr	0.0001	acc	0.86833	threshold	1.0507596128226304
fpr	0.00012	acc	0.86833	threshold	1.0507596128226304
fpr	0.001	acc	0.94633	threshold	1.2256095424389348
fpr	0.01	acc	0.98433	threshold	1.4282704658668415
fpr	0.1	acc	0.997	threshold	1.6798931479635901
