score_level1:1.3989084107496035 (1e-4)
score_level2:1.5733207129247044 (1e-2)
score_level3:3.2694520360417387 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.87233	threshold	1.3989084107496035
fpr	1e-06	acc	0.87233	threshold	1.3989084107496035
fpr	4.9999999999999996e-06	acc	0.87233	threshold	1.3989084107496035
fpr	1e-05	acc	0.87233	threshold	1.3989084107496035
fpr	0.0001	acc	0.87233	threshold	1.3989084107496035
fpr	0.00012	acc	0.87233	threshold	1.3989084107496035
fpr	0.001	acc	0.913	threshold	1.4620922933863216
fpr	0.01	acc	0.94933	threshold	1.5733207129247044
fpr	0.1	acc	0.977	threshold	1.7500039520214496
