score_level1:1.3676312999400702 (1e-4)
score_level2:1.528154179609499 (1e-2)
score_level3:3.185364027504526 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.79326	threshold	1.298389047370597
fpr	1e-06	acc	0.79326	threshold	1.298389047370597
fpr	4.9999999999999996e-06	acc	0.79326	threshold	1.298389047370597
fpr	1e-05	acc	0.79326	threshold	1.298389047370597
fpr	0.0001	acc	0.84979	threshold	1.3676312999400702
fpr	0.00012	acc	0.84979	threshold	1.3676312999400702
fpr	0.001	acc	0.88495	threshold	1.4206031399189665
fpr	0.01	acc	0.93937	threshold	1.528154179609499
fpr	0.1	acc	0.98284	threshold	1.7364394526625124
