score_level1:1.2195275077295795 (1e-4)
score_level2:1.5213497498131479 (1e-2)
score_level3:3.0149649832970002 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.94933	threshold	1.2195275077295795
fpr	1e-06	acc	0.94933	threshold	1.2195275077295795
fpr	4.9999999999999996e-06	acc	0.94933	threshold	1.2195275077295795
fpr	1e-05	acc	0.94933	threshold	1.2195275077295795
fpr	0.0001	acc	0.94933	threshold	1.2195275077295795
fpr	0.00012	acc	0.94933	threshold	1.2195275077295795
fpr	0.001	acc	0.98167	threshold	1.3908022559278632
fpr	0.01	acc	0.99233	threshold	1.5213497498131479
fpr	0.1	acc	0.997	threshold	1.7300085021411036
