score_level1:1.063590292537477 (1e-4)
score_level2:1.4613164246882544 (1e-2)
score_level3:2.777397388948305 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.39926	threshold	1.063590292537477
fpr	1e-06	acc	0.39926	threshold	1.063590292537477
fpr	4.9999999999999996e-06	acc	0.39926	threshold	1.063590292537477
fpr	1e-05	acc	0.39926	threshold	1.063590292537477
fpr	0.0001	acc	0.39926	threshold	1.063590292537477
fpr	0.00012	acc	0.55611	threshold	1.2016941249463404
fpr	0.001	acc	0.65684	threshold	1.293298232727772
fpr	0.01	acc	0.822	threshold	1.4613164246882544
fpr	0.1	acc	0.94568	threshold	1.689320447955165
