score_level1:1.3863528746223883 (1e-4)
score_level2:1.5406872056441119 (1e-2)
score_level3:3.21974408829315 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.55686	threshold	1.3863528746223883
fpr	1e-06	acc	0.55686	threshold	1.3863528746223883
fpr	4.9999999999999996e-06	acc	0.55686	threshold	1.3863528746223883
fpr	1e-05	acc	0.55686	threshold	1.3863528746223883
fpr	0.0001	acc	0.55686	threshold	1.3863528746223883
fpr	0.00012	acc	0.55686	threshold	1.3863528746223883
fpr	0.001	acc	0.60971	threshold	1.427086928253794
fpr	0.01	acc	0.74229	threshold	1.5406872056441119
fpr	0.1	acc	0.89686	threshold	1.73424562975557
