score_level1:1.13022938130873 (1e-4)
score_level2:1.491781751929477 (1e-2)
score_level3:2.884212246562028 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.87733	threshold	1.13022938130873
fpr	1e-06	acc	0.87733	threshold	1.13022938130873
fpr	4.9999999999999996e-06	acc	0.87733	threshold	1.13022938130873
fpr	1e-05	acc	0.87733	threshold	1.13022938130873
fpr	0.0001	acc	0.87733	threshold	1.13022938130873
fpr	0.00012	acc	0.87733	threshold	1.13022938130873
fpr	0.001	acc	0.964	threshold	1.3325773045685838
fpr	0.01	acc	0.985	threshold	1.491781751929477
fpr	0.1	acc	0.99733	threshold	1.7269653630774615
