score_level1:1.332436171265929 (1e-4)
score_level2:1.6025535575096992 (1e-2)
score_level3:3.228488701653191 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.70905	threshold	1.3230009092149193
fpr	1e-06	acc	0.70905	threshold	1.3230009092149193
fpr	4.9999999999999996e-06	acc	0.70905	threshold	1.3230009092149193
fpr	1e-05	acc	0.70905	threshold	1.3230009092149193
fpr	0.0001	acc	0.71947	threshold	1.332436171265929
fpr	0.00012	acc	0.71947	threshold	1.332436171265929
fpr	0.001	acc	0.81168	threshold	1.428044126485973
fpr	0.01	acc	0.92063	threshold	1.6025535575096992
fpr	0.1	acc	0.97105	threshold	1.7784249488460864
