score_level1:1.2199109203327385 (1e-4)
score_level2:1.4804738374478479 (1e-2)
score_level3:2.970423233558645 (> 1e-4+1e-2)


Roc info..
fpr	1e-07	acc	0.59558	threshold	1.1832983860651347
fpr	1e-06	acc	0.59558	threshold	1.1832983860651347
fpr	4.9999999999999996e-06	acc	0.59558	threshold	1.1832983860651347
fpr	1e-05	acc	0.59558	threshold	1.1832983860651347
fpr	0.0001	acc	0.63189	threshold	1.2199109203327385
fpr	0.00012	acc	0.63189	threshold	1.2199109203327385
fpr	0.001	acc	0.70737	threshold	1.2901495894476764
fpr	0.01	acc	0.86737	threshold	1.4804738374478479
fpr	0.1	acc	0.95716	threshold	1.707127040872304
